Open,High,Low,Close,Percent Change,Volume,SMA10,WMA10,RSI14
-0.5090124788291354,-0.5557093297272834,-0.5410889636913025,-0.5630118031226842,-0.5406380905441596,-0.6237436730677688,-0.5679887818841624,-0.5587266624304273,0.09551142510046798
-0.6375850649309369,-0.6130541163220551,-0.5771397618462903,-0.5798530407228784,-0.25825946904229863,-0.7059033915521861,-0.5671400782303604,-0.56146984605435,-0.031396526942434735
-0.5891616234120766,-0.6376304534341001,-0.5616894197798669,-0.5966942783230726,-0.25825946904229863,-0.7015002810769255,-0.564593967268955,-0.5674493699087451,-0.15877271625413478
-0.6392548387764148,-0.6540146781754634,-0.5943068085867607,-0.6303767535234611,-0.5033428009118385,-0.7079201639761064,-0.5695164484610046,-0.5800556856636282,-0.4047656011808062
-0.6559525772311942,-0.6867831276581902,-0.6990257937036299,-0.6977417039242381,-0.9935094646509179,-0.19239723176113296,-0.5864905215370394,-0.6040970702328436,-0.8322134686615412
-0.7060457925955324,-0.7359358018822801,-0.7144761357700534,-0.6977417039242381,-0.01850403569166189,-0.6004715975582383,-0.6000697799978674,-0.6250562260111343,-0.8322134686615412
-0.6559525772311942,-0.7031673523995535,-0.7144761357700534,-0.7162670652844516,-0.29022686015571686,-0.7135058844591107,-0.6161951494201002,-0.6469400504267022,-0.9457712304933525
-0.7711669725691721,-0.7867268985805065,-0.7316431825105238,-0.7482654167248207,-0.49268700387403236,-0.6549878071116437,-0.6335087039576555,-0.6717519921936492,-1.1343084576383093
-0.8262695094699438,-0.8424332627011419,-0.9050303545892746,-0.8493128423259861,-1.531627215060125,-0.4396683135588563,-0.6644015169560397,-0.711913433339403,-1.6161704369750107
-0.7895344848694293,-0.8342411503304603,-0.8191951208869227,-0.8661540799261803,-0.2795710631179108,-0.5577181339747136,-0.6986891445696297,-0.7495474468765986,-1.6837234101662903
-0.9348048094260099,-0.7867268985805065,-0.8827131938266629,-0.8240509859256948,0.6368274821334119,-0.5807051160002343,-0.7249989578374834,-0.7732497862788121,-1.2265163298676542
-0.7912042587149072,-0.8162185031149607,-0.783144322731935,-0.8240509859256948,-0.01850403569166189,-0.5501262000857153,-0.7496113637977341,-0.7921746710550922,-1.2265163298676542
-0.8062322233242087,-0.7883653210546427,-0.7934445507762171,-0.7347924266446652,1.350765883666419,-0.45319441552242634,-0.763530103720083,-0.7902945114926276,-0.36855142620513065
-0.7060457925955324,-0.6867831276581902,-0.7316431825105238,-0.6606909812038109,1.0896988562401702,-0.5422702907485598,-0.7665854368737689,-0.7723251176415344,0.1859553969973492
-0.6225571003216354,-0.5901162016841464,-0.5616894197798669,-0.5310134516823151,1.8782278370378198,-0.36678997183164275,-0.7497811045284943,-0.7300677609179516,0.914661835725822
-0.6041895880213781,-0.6048620039513735,-0.5788564665203373,-0.5630118031226842,-0.4713754097984202,-0.6782070875315427,-0.7362018460676663,-0.6967180454001423,0.6870660965266104
-0.605859361866856,-0.5065566555031934,-0.5616894197798669,-0.4451231399213245,1.659783997762795,-0.4518956563174934,-0.7088735884152505,-0.6442585113785979,1.2134605485215646
-0.44055175116453993,-0.4328276441670583,-0.44838691129276237,-0.478805615121713,-0.48203120683622624,-0.3635166762744947,-0.6817150714935949,-0.6029258232922922,0.9783127433556137
-0.5557661465025178,-0.42463553179637664,-0.49302123281798527,-0.4282819023211303,0.6847785688035393,-0.5317746269298333,-0.6392798888035078,-0.5572780148986924,1.188103597076657
-0.3720910234999445,-0.4082513070550133,-0.41748622715991546,-0.34407571432015915,1.1376499429102973,-0.47084909349517357,-0.5866602622677995,-0.5039246345277787,1.4971120978677779
-0.43387265578262807,-0.3836749699429683,-0.36770179161255123,-0.32049798167988713,0.3011698754425204,-0.36245021546393996,-0.5359077837704562,-0.4558110431014387,1.576789573459414
-0.30530006968082696,-0.3099459586068332,-0.2870166719323406,-0.2615536500792073,0.7700249451059878,-0.2297867142381053,-0.47921437969649994,-0.4061255149917264,1.766921909427556
-0.30530006968082696,-0.2820927765465157,-0.2578326924735411,-0.23797591743893529,0.2905140784047143,-0.41470679518112047,-0.4291408641221965,-0.3624195107364086,1.8394471788753564
-0.25520685431648876,-0.08056681222774638,-0.2252153036666473,-0.02409219991646872,2.7839705852513363,-0.06962753033222657,-0.36497886789478534,-0.28866177576957164,2.351194739294732
0.04535243786954031,0.08163701271175038,0.02199016939612643,-0.04093343751666295,-0.2262920779288804,0.3853922291651384,-0.3155843152435241,-0.22963709442335664,2.2258018664589696
-0.054833992859136045,0.13242810940997712,-0.12221302322382495,-0.09987776911734277,-0.7537540313002811,-0.1503934584503744,-0.2689056142844284,-0.19036949962697125,1.79686907610177
-0.07153173131391544,-0.12971948645183642,-0.12392972789787189,-0.14198086311782834,-0.5512938875819657,-0.4242415883685551,-0.23835228274756554,-0.16728360598294223,1.507309292513841
-0.1550204235878124,-0.14610371119319976,-0.11534620452763669,-0.1318761205577119,0.10936552876201103,-0.4459509292249954,-0.20338569221093428,-0.1478963868880238,1.539378712163114
-0.06318286208652574,-0.12152737408115474,-0.13079654659406015,-0.14198086311782834,-0.1463736001453348,-0.25795817406543153,-0.1745297679816748,-0.13670789637696534,1.464728812477241
-0.08822946976869483,-0.018306758210565478,-0.07414529235050765,-0.1251396255176341,0.19461190506445966,-0.09222382869447476,-0.15246347298282983,-0.1276769660195554,1.5253577120760096
-0.1717181620425918,-0.17068004830524477,-0.11534620452763669,-0.13356024431773122,-0.12506200606972268,-0.5166118771876893,-0.1336222518684305,-0.12419404748580937,1.4561580719285971
-0.08822946976869483,-0.12971948645183642,-0.09646245311311936,-0.14198086311782834,-0.12506200606972268,-0.34547131463847497,-0.12157065998444612,-0.1256735173054535,1.3836779420892484
-0.07320150515939328,-0.13135790892597266,-0.15654711670476573,-0.17566333831821682,-0.45006381572280807,-0.49918949760932035,-0.11529025294631315,-0.1355058271485047,1.0936487579663716
-0.12162494667825362,-0.17887216067592646,-0.16684734474904786,-0.2093458135186053,-0.45539171424171104,-0.6238387042291053,-0.13396173332995184,-0.15264301922604845,0.8165435047483751
-0.23850911586170936,-0.29356173386546985,-0.2526825784513998,-0.29355200151957644,-1.116051130585688,-0.4332167536058967,-0.15942284294400405,-0.1818009035881996,0.20969511728063428
-0.3386955465903857,-0.3427144080895599,-0.302467013998764,-0.32218210543990644,-0.3967848305337776,-0.48072177525624926,-0.1818286194043694,-0.2115752337085353,0.02683573571710847
-0.3219978081356063,-0.35909863283092325,-0.3213507654132814,-0.35923282816033403,-0.5139985979496445,-0.5576231028133771,-0.20372517367245466,-0.24406192516488542,-0.20085790010125165
-0.2936116527624815,-0.3476296755119691,-0.3213507654132814,-0.34407571432015915,0.18395610802665358,-0.363231582790485,-0.22511250574825836,-0.2697985355691105,-0.09254804354570853
-0.30530006968082696,-0.3427144080895599,-0.2956001953025758,-0.35249633312025624,-0.1303899045886257,-0.6133430404103788,-0.24633009709330186,-0.2931926520922317,-0.14818215419840072
-0.2936116527624815,-0.1952563854172898,-0.3213507654132814,-0.2093458135186053,1.910195228151238,-0.3929024231633436,-0.2548171336313193,-0.28653503790383333,0.7475690337987471
-0.1884159004973712,-0.20344849778797147,-0.19774802888189477,-0.13356024431773122,0.9671571903054004,-0.4970143399165058,-0.2548171336313193,-0.26446627976080966,1.099696416271023
-0.12162494667825362,-0.09695103696910973,-0.11534620452763669,-0.10156189287736209,0.39174415026387205,0.0809335062786598,-0.25074335609307075,-0.23654128691502832,1.2348291978735864
-0.12162494667825362,-0.1624879359345631,-0.11534620452763669,-0.09987776911734277,0.0028075583839502643,-0.4946385608830918,-0.24310502320885483,-0.20904780609997708,1.2420949479333754
-0.10492720822347422,-0.1624879359345631,-0.2870166719323406,-0.2750266401593629,-2.240237718074229,-0.45446149767358046,-0.24972491170850863,-0.21499650766646236,0.0895299061314502
-0.22181137740692997,-0.27717750912410655,-0.26641621584377634,-0.31544561039982916,-0.5512938875819657,-0.6762959052868852,-0.25193154120839356,-0.22714048910270768,-0.11721688743609163
-0.27190459277126816,-0.3263301833481966,-0.3282175841094696,-0.3777581895205476,-0.8496562046405359,-0.40563659878244235,-0.2575329853234853,-0.2502880273225552,-0.4141592724710109
-0.3887887619547239,-0.44101975653773995,-0.37285190563469256,-0.3945994271207418,-0.24760367200449254,-0.49765844001000914,-0.26109754066945273,-0.275500658832322,-0.49141672179871754
-0.47728677576505485,-0.44101975653773995,-0.41233611313777463,-0.3945994271207418,-0.01850403569166189,-0.571962249157271,-0.26618976259226285,-0.3000660222959951,-0.491416721798717
-0.3386955465903857,-0.3148612260292424,-0.33336769813161043,-0.387862932080664,0.07207023912968977,-0.5756262283776916,-0.2697543179382303,-0.3224738256060198,-0.44354030134104905
-0.4555797157738415,-0.4148049969515587,-0.40718599911563336,-0.39628355088076117,-0.13571780310752873,-0.40690368093359647,-0.2885955390526287,-0.3457754752654129,-0.49013462268124625
-0.47227745422862083,-0.47542662849460293,-0.43293656922633894,-0.4451231399213245,-0.6844913505545417,-0.5069503757851392,-0.319997574243293,-0.3745943144605626,-0.7530252029850817
-0.47227745422862083,-0.44101975653773995,-0.40718599911563336,-0.3777581895205476,0.9138782051163699,-0.6275871555929362,-0.34783505408799037,-0.3853821152288002,-0.24357535416089962
-0.34036532043586354,-0.3935055047877862,-0.37285190563469256,-0.41144066472093604,-0.4767033083173232,-0.5652783908099331,-0.3792370892786547,-0.3972795183617713,-0.4340072168857034
-0.3553932850451651,-0.3427144080895599,-0.40718599911563336,-0.4282819023211303,-0.24760367200449254,-0.6979313330178415,-0.3946834957778463,-0.4065570270224565,-0.5279710148509924
-0.4054865004095033,-0.4574039812791033,-0.41405281781182157,-0.46196437752151875,-0.48203120683622624,-0.46767082909936203,-0.4094509393539962,-0.41919416506524837,-0.7127776897567569
-0.4054865004095033,-0.4574039812791033,-0.4586871393370445,-0.4451231399213245,0.2159234991400718,-0.6115057712912053,-0.41624056858441016,-0.4260675352690118,-0.5709235357785561
-0.48897519268340023,-0.465596093649785,-0.4415200925965741,-0.4282819023211303,0.2159234991400718,-0.6122976976356767,-0.41963538319961696,-0.4286257851654792,-0.42766030658575444
-0.3720910234999445,-0.42463553179637664,-0.39001895237516293,-0.38281056080060605,0.6048600910199936,-0.5839784115573824,-0.4184471980842951,-0.4222455715682643,-0.05909694901049581
-0.4054865004095033,-0.44593502396014917,-0.4415200925965741,-0.4451231399213245,-0.865639900197245,-0.5455224682698554,-0.424218382930147,-0.4274853605128375,-0.46175508910233615
-0.5223706695929591,-0.49181085323596624,-0.4586871393370445,-0.478805615121713,-0.48203120683622624,-0.6170914917742097,-0.43253567873740423,-0.43784164925034547,-0.6570519979486762
-0.5223706695929591,-0.5065566555031934,-0.4586871393370445,-0.4636485012815381,0.19461190506445966,-0.658377251865981,-0.4344028267757678,-0.44391363996846767,-0.5262719031891728
-0.4054865004095033,-0.4574039812791033,-0.49302123281798527,-0.48722623392181014,-0.34350584534474726,-0.5562609895008864,-0.4454359742751905,-0.4539617058268834,-0.6701572820279613
-0.4388819773190621,-0.49017243076183004,-0.4844377094477501,-0.4956468527219072,-0.13571780310752873,-0.6724840998154966,-0.4539230108132079,-0.4635474373666604,-0.7220229786466578
-0.5540963726570399,-0.514748767873875,-0.4913045281439383,-0.5293293279222957,-0.48735910535512933,-0.6065219148299992,-0.4641074546588287,-0.47775651209282505,-0.9262065927955934
-0.48897519268340023,-0.53932510498592,-0.4895878234698914,-0.5293293279222957,-0.01850403569166189,-0.5561131632499184,-0.47089708388924273,-0.49011624954443445,-0.9262065927955934
-0.46893790653766515,-0.5196640352962842,-0.5428056683653495,-0.5630118031226842,-0.49268700387403236,-0.5063696297991936,-0.4827789350424669,-0.5074075530615243,-1.129949788053266
-0.5891616234120766,-0.5884777792100101,-0.5857232852165255,-0.5478546892825092,0.1999398035833627,-0.570103862002245,-0.49483052692645174,-0.5197672905131342,-0.9546328529162481
-0.48563564499244455,-0.5360482600376476,-0.5788564665203373,-0.5630118031226842,-0.23161997644778343,-0.43168569600658546,-0.5129927851178084,-0.5327126514350192,-1.0524701332197186
-0.6359152910854591,-0.573731976942783,-0.5840065805424786,-0.5663800506427228,-0.06645512236178924,-0.5533678185890846,-0.5252141177325534,-0.5429764733087996,-1.0748375927368072
-0.5724638849572972,-0.5901162016841464,-0.527355326298926,-0.5663800506427228,-0.01850403569166189,-0.41578381500960143,-0.5340406357320917,-0.5510210904531144,-1.0748375927368068
-0.575803432648253,-0.5901162016841464,-0.5445223730393964,-0.5646959268827035,0.008135456902853304,-0.6538791102293838,-0.5442250795777125,-0.557154725747055,-1.0502067667547876
-0.6392548387764148,-0.6130541163220551,-0.5788564665203373,-0.6169037634433056,-0.7644098283380872,-0.7821817370516632,-0.557295115846259,-0.5709939330183086,-1.4199625740059652
-0.625896648012591,-0.6212462286927368,-0.5943068085867607,-0.6169037634433056,-0.01850403569166189,-0.6585356371348752,-0.5695164484610046,-0.58245982412055,-1.419962574005965
-0.5557661465025178,-0.6048620039513735,-0.6080404459791368,-0.6489021148836747,-0.48203120683622624,-0.7055443849426924,-0.5815680403449894,-0.5975627451960821,-1.624587052549408
-0.5891616234120766,-0.6376304534341001,-0.6320743114157954,-0.650586238643694,-0.045143528286177084,-0.6878157938444612,-0.593789372959734,-0.6107855067091512,-1.6350633806465298
-0.6726503156859736,-0.6867831276581902,-0.6303576067417485,-0.6674274762438882,-0.26358736756120166,-0.4855683644844137,-0.6043132982668761,-0.6248712922836785,-1.7413608019412243
-0.6075291357123338,-0.6556531006495997,-0.6303576067417485,-0.6775322188040052,-0.16768519422094696,-0.5322814597902951,-0.6173833345354226,-0.6388954332823878,-1.804260032459522
-0.689348054140753,-0.6048620039513735,-0.6475246534822188,-0.6640592287238496,0.17862820950775055,-0.635569773145207,-0.6275677783810434,-0.648080475079345,-1.5470568931369857
-0.605859361866856,-0.6540146781754634,-0.613190560001278,-0.6421656198435969,0.3011698754425204,-0.49811247778083934,-0.6352061112652593,-0.6514092821735434,-1.1489281535579652
-0.5791429803392091,-0.5884777792100101,-0.5788564665203373,-0.5293293279222957,1.622488708130474,-0.5954349460074008,-0.6314718151885317,-0.6327001534126289,0.3052948750605598
-0.48897519268340023,-0.29356173386546985,-0.4415200925965741,-0.2261870511187995,4.265126373506381,-0.4155620756331495,-0.5973539283057019,-0.5591889967490656,1.9310838891857134
-0.1717181620425918,-0.2280248349000165,-0.3213507654132814,-0.3777581895205476,-2.0004822847235926,-0.04794986652956512,-0.5732507445377322,-0.5196131790735881,0.8321093983921123
-0.3887887619547239,-0.3836749699429683,-0.3711352009606456,-0.387862932080664,-0.15702939718314088,-0.6653039676256234,-0.5501660051543251,-0.4862634635557782,0.7696463020781481
-0.3720910234999445,-0.42463553179637664,-0.5016047561882204,-0.5124880903221014,-1.7127757647028283,0.4226233263732165,-0.5364170059627369,-0.47991407224647253,0.07950714304392786
-0.5040031572927018,-0.53932510498592,-0.4913045281439383,-0.5293293279222957,-0.2529315705233956,-0.6152331046191837,-0.5241956733479913,-0.4791435150487415,-0.0033383166506850397
-0.465598358846709,-0.465596093649785,-0.43293656922633894,-0.4771214913616937,0.7167459599169574,-0.7460382186899923,-0.5050149707720726,-0.47103725332860824,0.2645381750004238
-0.4221842388642827,-0.4082513070550133,-0.4758541860775149,-0.4956468527219072,-0.27424316459900777,-0.5940517146590576,-0.48668297184995474,-0.46980436181223834,0.16392629525517113
-0.4555797157738415,-0.5065566555031934,-0.515338393580597,-0.5377499467223928,-0.6099007712898992,-0.5620895673961953,-0.4739524170429286,-0.4796058493673798,-0.061767138581581296
-0.605859361866856,-0.573731976942783,-0.5445223730393964,-0.5966942783230726,-0.854984103159439,-0.5429883039675472,-0.46936941731239956,-0.5025068092839535,-0.35561501678504326
-0.605859361866856,-0.4950876981842392,-0.5445223730393964,-0.4451231399213245,2.160606458539681,-0.6537946380859736,-0.46088238077438215,-0.4984999118557512,0.42675424308743465
